Timestamp (us),W,X,Y,Z
12141181,-0.522256,-0.416564,-0.237120,0.705335
12149514,-0.509882,-0.418737,-0.238576,0.712573
12157847,-0.494370,-0.422378,-0.238242,0.721412
12166180,-0.479938,-0.426721,-0.235581,0.729431
12174513,-0.466432,-0.428877,-0.232647,0.737822
12182846,-0.449379,-0.435885,-0.230709,0.744873
12191179,-0.437304,-0.440230,-0.225293,0.751136
12199512,-0.423314,-0.444218,-0.221751,0.757827
12207845,-0.409673,-0.448838,-0.218542,0.763513
12216178,-0.396457,-0.453802,-0.216130,0.768228
12224511,0.388330,0.456266,0.213800,-0.771564
12232844,0.379434,0.460821,0.212149,-0.773736
12241177,0.372213,0.465263,0.210947,-0.774912
12249510,0.364360,0.469370,0.209563,-0.776542
12257843,0.359988,0.471879,0.210262,-0.776871
12266176,0.355047,0.474546,0.213581,-0.776615
12274509,0.351525,0.478118,0.217907,-0.774823
12282842,0.349788,0.482476,0.221655,-0.771838
12291175,0.346026,0.486154,0.227659,-0.769475
12299508,0.346784,0.489367,0.234977,-0.764884
12307841,0.346949,0.493615,0.239989,-0.760510
12316174,0.346282,0.497246,0.249113,-0.755498
12324507,0.347577,0.500412,0.257136,-0.750106
12332840,0.347996,0.503652,0.262682,-0.745810
12341173,0.350724,0.503366,0.269243,-0.742377
12349506,0.354440,0.502741,0.276265,-0.738445
12357839,0.356194,0.505506,0.279225,-0.734590
12366172,0.357136,0.507475,0.281264,-0.731993
12374505,0.358032,0.506718,0.282844,-0.731470
12382838,0.357458,0.507016,0.283494,-0.731294
12391171,0.356895,0.508230,0.285410,-0.729979
12399504,0.353588,0.509882,0.284217,-0.730901
12407837,0.351387,0.510848,0.277990,-0.733678
12416170,0.348563,0.511588,0.273076,-0.736350
12424503,0.347237,0.513204,0.271558,-0.736413
12432836,0.344435,0.512981,0.270757,-0.738178
12441169,0.342871,0.514609,0.265749,-0.739591
12449502,0.340755,0.517951,0.262472,-0.739406
12457835,0.336490,0.520467,0.258642,-0.740941
12466168,0.335739,0.521385,0.256370,-0.741425
12474501,0.333919,0.521089,0.251341,-0.744172
12482834,0.330594,0.521669,0.247466,-0.746545
12491167,0.332171,0.521890,0.244442,-0.746687
12499500,0.329227,0.521436,0.240735,-0.749507
12507833,0.328310,0.521203,0.237355,-0.751147
12516166,0.328307,0.519181,0.236612,-0.752782
12524499,0.329774,0.517732,0.235786,-0.753397
12532832,0.330300,0.514790,0.236155,-0.755065
12541165,0.333306,0.510811,0.234721,-0.756892
12549498,0.333053,0.506438,0.234624,-0.759966
12557831,0.334727,0.504466,0.232657,-0.761146
12566164,0.338480,0.500773,0.232398,-0.762003
12574497,0.344652,0.497418,0.229529,-0.762304
12582830,0.345891,0.493953,0.230069,-0.763831
12591163,0.348104,0.491660,0.226578,-0.765347
12599496,0.355295,0.486937,0.227081,-0.764913
12607829,0.357433,0.484369,0.225100,-0.766132
12616162,0.360224,0.481327,0.221926,-0.767667
12624495,0.362989,0.478373,0.222856,-0.767941
12632828,0.369691,0.474230,0.222617,-0.767383
12641161,0.371809,0.470451,0.224711,-0.768075
12649494,0.376831,0.465592,0.224134,-0.768756
12657827,0.377035,0.461384,0.224491,-0.771085
12666160,0.380893,0.456051,0.226268,-0.771843
12674493,0.382311,0.453606,0.224309,-0.773153
12682826,0.384188,0.451428,0.224329,-0.773491
12691159,0.387518,0.448687,0.224452,-0.773389
12699492,0.389063,0.446961,0.223628,-0.773851
12707825,0.391469,0.444872,0.223570,-0.773859
12716158,0.392988,0.442465,0.223010,-0.774630
12724491,0.396592,0.440393,0.222712,-0.774060
12732824,-0.396659,-0.439384,-0.223235,0.774448
12741157,-0.396463,-0.436149,-0.225528,0.775712
12749490,-0.398815,-0.432854,-0.225361,0.776399
12757823,-0.397059,-0.430457,-0.224664,0.778831
12766156,-0.398053,-0.427302,-0.225623,0.779783
12774489,-0.396925,-0.424840,-0.224027,0.782159
12782822,-0.394210,-0.422353,-0.222760,0.785235
12791155,-0.390906,-0.422081,-0.218967,0.788095
12799488,-0.388788,-0.419238,-0.218483,0.790789
12807821,-0.384821,-0.418820,-0.214509,0.794033
12816154,-0.382580,-0.415664,-0.214087,0.796883
12824487,-0.379124,-0.413764,-0.212774,0.799869
12832820,-0.378234,-0.411453,-0.212982,0.801426
12841153,-0.375749,-0.409813,-0.212619,0.803530
12849486,-0.375432,-0.403692,-0.215238,0.806075
12857819,-0.377852,-0.398291,-0.220292,0.806265
12866152,-0.381522,-0.395582,-0.221785,0.805461
12874485,-0.386373,-0.382157,-0.234823,0.805934
12882818,-0.396383,-0.371928,-0.251061,0.800949
12891151,-0.406454,-0.365948,-0.269351,0.792671
12899484,-0.418770,-0.353779,-0.288542,0.784994
12907817,-0.430496,-0.345688,-0.308742,0.774501
12916150,-0.438468,-0.341981,-0.326510,0.764321
12924483,-0.450886,-0.334513,-0.338994,0.754908
12932816,-0.453790,-0.333777,-0.340758,0.752696
12941149,-0.453197,-0.327767,-0.340708,0.755711
12949482,-0.455560,-0.326300,-0.340572,0.754986
12957815,-0.450953,-0.322379,-0.328789,0.764599
12966148,-0.449965,-0.321020,-0.326346,0.766795
12974481,-0.452958,-0.314360,-0.327714,0.767209
12982814,-0.449645,-0.309174,-0.323939,0.772848
12991147,-0.446217,-0.311942,-0.319655,0.775502
12999480,-0.449415,-0.304177,-0.323548,0.775125
13007813,-0.452135,-0.293762,-0.331735,0.774099
13016146,-0.451659,-0.290327,-0.336043,0.773815
13024479,-0.447427,-0.289880,-0.338962,0.775167
13032812,-0.452976,-0.285474,-0.346927,0.770038
13041145,-0.450067,-0.283891,-0.351815,0.770112
13049478,-0.450068,-0.281718,-0.356166,0.768908
13057811,-0.450817,-0.276937,-0.362471,0.767258
13066144,-0.450229,-0.273181,-0.368284,0.766181
13074477,-0.449377,-0.270639,-0.372311,0.765637
13082810,-0.452701,-0.266525,-0.377011,0.762816
13091143,-0.449277,-0.263756,-0.382240,0.763201
13099476,-0.453265,-0.256771,-0.392323,0.758091
13107809,-0.453544,-0.254022,-0.401300,0.754142
13116142,-0.454424,-0.253174,-0.410341,0.749014
13124475,-0.454792,-0.254034,-0.417885,0.744313
13132808,-0.456194,-0.254079,-0.425499,0.739108
13141141,-0.456325,-0.259118,-0.434312,0.732119
13149474,-0.460193,-0.268411,-0.433755,0.726660
13157807,-0.463295,-0.276923,-0.432981,0.721941
13166140,-0.466240,-0.285294,-0.431266,0.717800
13174473,-0.465629,-0.293373,-0.426072,0.718042
13182806,-0.466662,-0.300187,-0.418789,0.718840
13191139,-0.462934,-0.306347,-0.410466,0.723437
13199472,-0.459731,-0.306445,-0.405021,0.728490
13207805,-0.453916,-0.304356,-0.396449,0.737669
13216138,-0.448721,-0.298543,-0.390598,0.746294
13224471,-0.440246,-0.290803,-0.377792,0.760848
13232804,-0.428607,-0.276867,-0.376058,0.773447
13241137,-0.421791,-0.264180,-0.375741,0.781742
13249470,-0.414729,-0.250608,-0.373318,0.791094
13257803,-0.408787,-0.238662,-0.373126,0.797941
13266136,-0.408023,-0.226701,-0.373291,0.801734
13274469,-0.407785,-0.216411,-0.373598,0.804551
13282802,-0.410044,-0.212923,-0.373716,0.804279
13291135,-0.413488,-0.210567,-0.373500,0.803235
13299468,-0.415622,-0.211955,-0.372106,0.802415
13307801,-0.420790,-0.218047,-0.369671,0.799209
13316134,-0.426209,-0.224299,-0.367661,0.795526
13324467,-0.429096,-0.230838,-0.367571,0.792138
13332800,-0.431604,-0.238845,-0.365431,0.789386
13341133,-0.432123,-0.244819,-0.363046,0.788373
13349466,-0.431585,-0.248179,-0.365045,0.786691
13357799,-0.431293,-0.251904,-0.364321,0.786003
13366132,-0.430363,-0.253312,-0.365263,0.785624
13374465,-0.431416,-0.251981,-0.364693,0.785738
13382798,-0.430520,-0.250025,-0.366725,0.785909
13391131,-0.427568,-0.248111,-0.362224,0.790203
13399464,-0.424933,-0.246344,-0.356619,0.794714
13407797,-0.424084,-0.245207,-0.356705,0.795480
13416130,-0.419537,-0.242621,-0.356196,0.798904
13424463,-0.417077,-0.241583,-0.355522,0.800805
13432796,-0.413550,-0.241954,-0.354422,0.803007
13441129,-0.409559,-0.240397,-0.354221,0.805604
13449462,-0.407591,-0.239614,-0.353222,0.807273
13457795,-0.403921,-0.241559,-0.352269,0.808952
13466128,-0.398311,-0.245179,-0.351348,0.811042
13474461,-0.393669,-0.249649,-0.351190,0.812013
13482794,-0.387200,-0.255796,-0.350428,0.813538
13491127,-0.382686,-0.262080,-0.351215,0.813335
13499460,-0.379523,-0.268943,-0.350754,0.812775
13507793,-0.377177,-0.276696,-0.347691,0.812581
13516126,-0.376610,-0.284344,-0.345180,0.811273
13524459,-0.382495,-0.295312,-0.347402,0.803617
13532792,-0.388648,-0.293689,-0.359970,0.795689
13541125,-0.396093,-0.289945,-0.365070,0.791053
13549458,-0.401398,-0.289529,-0.366290,0.787962
13557791,-0.407001,-0.290035,-0.367793,0.784193
13566124,-0.410561,-0.287878,-0.369366,0.782390
13574457,-0.412172,-0.283714,-0.367107,0.784126
13582790,-0.413836,-0.279858,-0.361197,0.787372
13591123,-0.411847,-0.275607,-0.354915,0.792754
13599456,-0.411246,-0.268354,-0.345579,0.799649
13607789,-0.407845,-0.261551,-0.334535,0.808294
13616122,-0.405339,-0.255522,-0.326778,0.814632
13624455,-0.402901,-0.248864,-0.318416,0.821187
13632788,-0.400732,-0.240768,-0.309959,0.827871
13641121,-0.399709,-0.232645,-0.300710,0.834076
13649454,-0.396310,-0.227799,-0.293185,0.839696
13657787,-0.395884,-0.223848,-0.285993,0.843431
13666120,-0.394491,-0.222213,-0.281716,0.845952
13674453,-0.393462,-0.219779,-0.278906,0.847995
13682786,-0.392417,-0.220326,-0.274644,0.849727
13691119,-0.394741,-0.220084,-0.273405,0.849113
13699452,-0.397773,-0.221861,-0.272227,0.847612
13707785,-0.397442,-0.227046,-0.276670,0.844952
13716118,-0.399969,-0.226363,-0.270466,0.845951
13724451,-0.407984,-0.235734,-0.280348,0.836292
13732784,-0.411574,-0.240414,-0.286234,0.831191
13741117,-0.407892,-0.241497,-0.282675,0.833905
13749450,-0.405945,-0.242291,-0.279897,0.835560
13757783,-0.403975,-0.242000,-0.279715,0.836660
13766116,-0.402595,-0.239510,-0.283335,0.836823
13774449,-0.401140,-0.236309,-0.292501,0.835277
13782782,-0.384891,-0.230760,-0.291021,0.844936
13791115,-0.385583,-0.230099,-0.303381,0.840441
13799448,-0.383679,-0.229765,-0.308783,0.839435
13807781,-0.381938,-0.234405,-0.309793,0.838574
13816114,-0.382087,-0.233469,-0.309879,0.838735
13824447,-0.380988,-0.238835,-0.309041,0.838033
13832780,-0.382805,-0.242288,-0.307097,0.836928
13841113,-0.380040,-0.248920,-0.298730,0.839266
13849446,-0.389338,-0.256037,-0.299336,0.832622
13857779,-0.394035,-0.262026,-0.298926,0.828687
13866112,-0.389966,-0.271815,-0.290577,0.830426
13874445,-0.392962,-0.281346,-0.284436,0.827962
13882778,-0.401616,-0.290406,-0.282307,0.821384
13891111,-0.419419,-0.297930,-0.286075,0.808385
13899444,-0.418406,-0.311559,-0.269499,0.809468
13907777,-0.423933,-0.319264,-0.261704,0.806140
13916110,-0.429002,-0.326445,-0.254480,0.802889
13924443,-0.438294,-0.331985,-0.249667,0.797088
13932776,-0.447008,-0.337919,-0.246023,0.790865
13941109,-0.453360,-0.338929,-0.245154,0.787078
13949442,-0.456712,-0.341172,-0.242455,0.785004
13957775,-0.457925,-0.347790,-0.237255,0.782979
13966108,-0.459753,-0.352570,-0.233988,0.780750
13974441,-0.461751,-0.357032,-0.231470,0.778290
13982774,-0.460423,-0.356291,-0.231044,0.779542
13991107,-0.457925,-0.356001,-0.231903,0.780890
13999440,-0.456928,-0.356878,-0.233895,0.780479
14007773,-0.457068,-0.358292,-0.236081,0.779091
14016106,-0.457008,-0.357248,-0.238573,0.778845
14024439,-0.456702,-0.356339,-0.240374,0.778888
14032772,-0.456533,-0.356263,-0.240581,0.778957
14041105,-0.456764,-0.357479,-0.239336,0.778648
14049438,-0.453600,-0.355631,-0.239463,0.781301
14057771,-0.450649,-0.355765,-0.236695,0.783787
14066104,-0.450420,-0.359282,-0.232741,0.783499
14074437,-0.448787,-0.358931,-0.231017,0.785105
14082770,-0.447176,-0.358105,-0.229129,0.786953
14091103,-0.446020,-0.359036,-0.225633,0.788194
14099436,-0.442500,-0.359962,-0.222049,0.790769
14107769,-0.440061,-0.358689,-0.219528,0.793408
14116102,-0.436910,-0.356025,-0.218855,0.796529
14124435,-0.434034,-0.353978,-0.217145,0.799476
14132768,-0.431817,-0.353459,-0.215583,0.801327
14141101,-0.431872,-0.350594,-0.216776,0.802233
14149434,-0.430242,-0.348381,-0.218672,0.803558
14157767,-0.428398,-0.346462,-0.218690,0.805366
14166100,-0.426749,-0.344957,-0.218415,0.806960
14174433,-0.425854,-0.344182,-0.219144,0.807566
14182766,-0.417273,-0.341929,-0.211076,0.815116
14191099,-0.414421,-0.340709,-0.209783,0.817413
14199432,-0.410826,-0.338923,-0.211139,0.819618
14207765,-0.408351,-0.337249,-0.211538,0.821441
14216098,-0.412865,-0.336253,-0.217719,0.817970
14224431,-0.416079,-0.336722,-0.219649,0.815629
14232764,-0.415430,-0.337794,-0.219401,0.815583
14241097,-0.409258,-0.338157,-0.211646,0.820588
14249430,-0.408355,-0.339102,-0.210270,0.821001
14257763,-0.410453,-0.339743,-0.212363,0.819149
14266096,-0.412398,-0.339201,-0.215279,0.817634
14274429,-0.418745,-0.340848,-0.222332,0.811815
14282762,-0.421316,-0.342922,-0.224190,0.809096
14291095,-0.421779,-0.344728,-0.223631,0.808241
14299428,-0.423061,-0.344573,-0.224730,0.807332
14307761,-0.420085,-0.344938,-0.220690,0.809841
14316094,-0.418769,-0.346925,-0.218972,0.810140
14324427,-0.420192,-0.346540,-0.220732,0.809090
14332760,-0.421932,-0.348125,-0.220674,0.807518
14341093,-0.421610,-0.347310,-0.220956,0.807960
14349426,-0.420044,-0.346208,-0.221298,0.809154
14357759,-0.420600,-0.346868,-0.221520,0.808522
14366092,-0.420806,-0.347572,-0.224292,0.807348
14374425,-0.420208,-0.346556,-0.227966,0.807066
14382758,-0.420132,-0.344431,-0.230655,0.807251
14391091,-0.419154,-0.345700,-0.229846,0.807448
14399424,-0.418760,-0.346855,-0.229343,0.807300
14407757,-0.417661,-0.347371,-0.229620,0.807569
14416090,-0.418148,-0.347933,-0.231341,0.806583
14424423,-0.418382,-0.347715,-0.233073,0.806057
14432756,-0.417703,-0.346779,-0.233549,0.806674
14441089,-0.416060,-0.348541,-0.233383,0.806812
14449422,-0.415566,-0.349439,-0.233393,0.806675
14457755,-0.414319,-0.350040,-0.232692,0.807259
14466088,-0.413561,-0.351072,-0.232817,0.807163
14474421,-0.412510,-0.351314,-0.232011,0.807828
14482754,-0.412535,-0.352080,-0.233107,0.807165
14491087,-0.412668,-0.352358,-0.233646,0.806820
14499420,-0.413198,-0.351931,-0.234700,0.806429
14507753,-0.414080,-0.352402,-0.235972,0.805399
14516086,-0.413021,-0.354142,-0.234732,0.805542
14524419,-0.413355,-0.355359,-0.235739,0.804540
14532752,-0.413932,-0.354551,-0.235888,0.804556
14541085,-0.414347,-0.353914,-0.235288,0.804799
14549418,-0.413892,-0.354355,-0.234138,0.805174
14557751,-0.415302,-0.354487,-0.233801,0.804488
14566084,-0.416168,-0.354769,-0.232741,0.804223
14574417,-0.413921,-0.354484,-0.230016,0.806290
14582750,-0.414643,-0.355395,-0.228961,0.805818
14591083,-0.415008,-0.355686,-0.228108,0.805743
14599416,-0.415401,-0.355180,-0.227102,0.806048
14607749,-0.415786,-0.354781,-0.227257,0.805982
14616082,-0.415750,-0.354774,-0.226532,0.806207
14624415,-0.415965,-0.356499,-0.225328,0.805673
14632748,-0.416315,-0.355046,-0.224971,0.806233
14641081,-0.416101,-0.354555,-0.224022,0.806824
14649414,-0.416947,-0.354456,-0.223129,0.806678
14657747,-0.417279,-0.353837,-0.222957,0.806826
14666080,-0.417803,-0.351988,-0.222994,0.807353
14674413,-0.418007,-0.352712,-0.221809,0.807258
14682746,-0.417592,-0.352301,-0.221563,0.807720
14691079,-0.416295,-0.352714,-0.220619,0.808467
14699412,-0.416839,-0.352383,-0.220567,0.808345
14707745,-0.416193,-0.353813,-0.219017,0.808474
14716078,-0.415323,-0.355712,-0.216884,0.808664
14724411,-0.415575,-0.355815,-0.216843,0.808500
14732744,-0.415284,-0.356134,-0.217183,0.808418
14741077,-0.414346,-0.355697,-0.216925,0.809160
14749410,-0.413901,-0.356890,-0.216157,0.809068
14757743,-0.414053,-0.356485,-0.216448,0.809092
14766076,-0.413604,-0.357010,-0.216431,0.809094
14774409,-0.421595,-0.356009,-0.226692,0.802574
14782742,-0.423719,-0.355419,-0.230436,0.800649
14791075,-0.423415,-0.357207,-0.228692,0.800514
14799408,-0.423696,-0.358272,-0.226876,0.800407
14807741,-0.423807,-0.357187,-0.227620,0.800621
14816074,-0.423693,-0.357777,-0.228349,0.800210
14824407,-0.423688,-0.358550,-0.228091,0.799940
14832740,-0.423772,-0.358964,-0.228298,0.799651
14841073,-0.422742,-0.358475,-0.228629,0.800321
14849406,-0.423545,-0.358769,-0.229374,0.799551
14857739,-0.424392,-0.359305,-0.230055,0.798665
14866072,-0.424519,-0.359421,-0.230442,0.798433
14874405,-0.424827,-0.358580,-0.231240,0.798417
14882738,-0.425450,-0.357405,-0.231503,0.798536
14891071,-0.425767,-0.355882,-0.231500,0.799049
14899404,-0.421263,-0.356196,-0.226343,0.802764
14907737,-0.419523,-0.358345,-0.222781,0.803715
14916070,-0.419964,-0.358734,-0.222273,0.803452
14924403,-0.420600,-0.359386,-0.220923,0.803200
14932736,-0.421033,-0.359044,-0.220715,0.803184
14941069,-0.422590,-0.358227,-0.222551,0.802223
14949402,-0.426574,-0.358623,-0.226163,0.798921
14957735,-0.428606,-0.358838,-0.227453,0.797369
14966068,-0.429653,-0.359537,-0.227690,0.796423
14974401,-0.430029,-0.358511,-0.227383,0.796770
14982734,-0.430467,-0.358220,-0.226908,0.796800
14991067,-0.425446,-0.357283,-0.220645,0.801661
14999400,-0.429825,-0.355408,-0.224811,0.798997
15007733,-0.431622,-0.354777,-0.225965,0.797982
15016066,-0.425460,-0.356706,-0.215290,0.803365
15024399,-0.422113,-0.357429,-0.211378,0.805844
15032732,-0.422064,-0.359251,-0.208927,0.805699
15041065,-0.422315,-0.359639,-0.208065,0.805617
15049398,-0.421765,-0.360477,-0.207052,0.805791
15057731,-0.420929,-0.360558,-0.207284,0.806133
15066064,-0.430919,-0.356397,-0.221098,0.799003
15074397,-0.434414,-0.354308,-0.225513,0.796802
15082730,-0.435433,-0.353068,-0.226155,0.796615
15091063,-0.435555,-0.353403,-0.224569,0.796848
15099396,-0.436303,-0.352948,-0.223616,0.796908
15107729,-0.436809,-0.351566,-0.223485,0.797279
15116062,-0.437903,-0.351738,-0.222841,0.796783
15124395,-0.438658,-0.352164,-0.222232,0.796350
15132728,-0.439758,-0.351530,-0.221937,0.796105
15141061,-0.434638,-0.353286,-0.213477,0.800441
15149394,-0.439640,-0.352358,-0.217965,0.796901
15157727,-0.434778,-0.352532,-0.211887,0.801120
15166060,-0.433150,-0.354567,-0.206802,0.802431
15174393,-0.442069,-0.351160,-0.215778,0.796681
15182726,-0.446389,-0.351333,-0.216184,0.794082
15191059,-0.446725,-0.351700,-0.214560,0.794171
15199392,-0.443339,-0.351922,-0.214071,0.796100
15207725,-0.444057,-0.351640,-0.214213,0.795786
15216058,-0.444623,-0.352395,-0.212894,0.795490
15224391,-0.445251,-0.349170,-0.214466,0.796138
15232724,-0.445992,-0.348410,-0.214347,0.796088
15241057,-0.446026,-0.349342,-0.213364,0.795925
15249390,-0.441724,-0.349814,-0.207324,0.799704
15257723,-0.440139,-0.349475,-0.205664,0.801154
15266056,-0.443804,-0.347929,-0.211931,0.798166
15274389,-0.441287,-0.347694,-0.209797,0.800225
15282722,-0.440309,-0.346371,-0.209056,0.801530
15291055,-0.439650,-0.344080,-0.211090,0.802345
15299388,-0.440374,-0.343111,-0.212466,0.802000
15307721,-0.439998,-0.345486,-0.212135,0.801274
15316054,-0.441262,-0.345876,-0.215243,0.799580
15324387,-0.439780,-0.344452,-0.214732,0.801147
15332720,-0.436541,-0.345143,-0.213445,0.802963
15341053,-0.435325,-0.345825,-0.212916,0.803470
15349386,-0.438907,-0.346206,-0.216663,0.800349
15357719,-0.437009,-0.346003,-0.214861,0.801960
15366052,-0.438236,-0.345957,-0.217511,0.800595
15374385,-0.436380,-0.345263,-0.216017,0.802311
15382718,-0.437687,-0.345402,-0.218491,0.800868
15391051,-0.434931,-0.345491,-0.216225,0.802943
15399384,-0.436271,-0.346189,-0.218248,0.801366
15407717,-0.432693,-0.346896,-0.216192,0.803555
15416050,-0.433364,-0.348435,-0.217469,0.802182
15424383,-0.433457,-0.348710,-0.217985,0.801872
15432716,-0.430068,-0.348380,-0.214934,0.804659
15441049,-0.428046,-0.348873,-0.213755,0.805837
15449382,-0.431083,-0.349444,-0.216672,0.803188
15457715,-0.428965,-0.348426,-0.214734,0.805281
15466048,-0.426980,-0.348911,-0.213241,0.806522
15474381,-0.426611,-0.348789,-0.213278,0.806760
15482714,-0.430422,-0.347317,-0.213176,0.805397
15491047,-0.432324,-0.347868,-0.213252,0.804119
15499380,-0.429612,-0.350181,-0.212196,0.804847
15507713,-0.433339,-0.350562,-0.214731,0.802007
15516046,-0.432333,-0.351096,-0.216146,0.801936
15524379,-0.432599,-0.353842,-0.214906,0.800918
15532712,-0.433467,-0.354779,-0.215355,0.799913
15541045,-0.433832,-0.353850,-0.215990,0.799955
15549378,-0.434059,-0.355717,-0.215487,0.799140
15557711,-0.432066,-0.354230,-0.217116,0.800437
15566044,-0.431057,-0.355595,-0.216926,0.800428
15574377,-0.429994,-0.356023,-0.217178,0.800741
15582710,-0.430081,-0.358808,-0.214699,0.800120
15591043,-0.429938,-0.357799,-0.215627,0.800398
15599376,-0.430161,-0.357179,-0.216959,0.800196
15607709,-0.430001,-0.357657,-0.216878,0.800090
15616042,-0.429527,-0.357678,-0.216567,0.800420
15624375,-0.428996,-0.359277,-0.216482,0.800011
15632708,-0.429778,-0.361167,-0.215933,0.798888
15641041,-0.430254,-0.359807,-0.216295,0.799148
15649374,-0.428710,-0.360276,-0.215104,0.800087
15657707,-0.428058,-0.359285,-0.215911,0.800665
15666040,-0.428063,-0.359799,-0.214878,0.800709
15674373,-0.428655,-0.360257,-0.214707,0.800232
15682706,-0.426946,-0.359004,-0.215460,0.801505
15691039,-0.425774,-0.359572,-0.214997,0.801998
15699372,-0.426089,-0.359964,-0.214660,0.801745
15707705,-0.422156,-0.359430,-0.209534,0.805413
15716038,-0.426248,-0.361576,-0.211094,0.801882
15724371,-0.426520,-0.360799,-0.212586,0.801693
15732704,-0.424293,-0.362698,-0.206569,0.803589
15741037,-0.419718,-0.364545,-0.202681,0.806141
15749370,-0.422561,-0.365606,-0.206066,0.803313
15757703,-0.423852,-0.364351,-0.209293,0.802368
15766036,-0.419983,-0.364929,-0.203580,0.805603
15774369,-0.419316,-0.364323,-0.201647,0.806710
15782702,-0.419941,-0.364565,-0.201249,0.806375
15791035,-0.421367,-0.365835,-0.199034,0.805605
15799368,-0.427692,-0.363770,-0.200674,0.802796
15807701,-0.429419,-0.361362,-0.203447,0.802263
15816034,-0.429778,-0.362397,-0.204224,0.801406
15824367,-0.428748,-0.360941,-0.205373,0.802321
15832700,-0.428768,-0.361718,-0.205119,0.802025
15841033,-0.429170,-0.363029,-0.204897,0.801274
15849366,-0.430931,-0.364162,-0.204583,0.799894
15857699,-0.430893,-0.365567,-0.203481,0.799555
15866032,-0.429952,-0.363822,-0.201617,0.801327
15874365,-0.430217,-0.365377,-0.202021,0.800375
15882698,-0.429312,-0.365399,-0.200732,0.801175
15891031,-0.430116,-0.364528,-0.200886,0.801102
15899364,-0.429265,-0.365068,-0.200575,0.801390
15907697,-0.428544,-0.365027,-0.200318,0.801859
15916030,-0.428212,-0.365264,-0.199798,0.802058
15924363,-0.428275,-0.365506,-0.198558,0.802222
15932696,-0.428186,-0.366316,-0.197887,0.802066
15941029,-0.428389,-0.367286,-0.197307,0.801657
15949362,-0.428399,-0.366906,-0.197551,0.801765
15957695,-0.427636,-0.367116,-0.196457,0.802345
15966028,-0.426741,-0.369206,-0.194963,0.802227
15974361,-0.425763,-0.368951,-0.192793,0.803388
15982694,-0.425665,-0.366899,-0.191982,0.804573
15991027,-0.427322,-0.367684,-0.194448,0.802742
15999360,-0.427290,-0.368291,-0.194355,0.802503
16007693,-0.425007,-0.370059,-0.189632,0.804030
16016026,-0.425471,-0.368387,-0.189927,0.804483
16024359,-0.425721,-0.367380,-0.191486,0.804442
16032692,-0.428036,-0.367260,-0.194660,0.802504
16041025,-0.428605,-0.366915,-0.195730,0.802098
16049358,-0.428380,-0.367624,-0.195173,0.802029
16057691,-0.428493,-0.367346,-0.194878,0.802167
16066023,-0.428186,-0.367192,-0.194503,0.802493
16074357,-0.428021,-0.366679,-0.194361,0.802850
16082690,-0.428315,-0.366245,-0.194694,0.802811
16091023,-0.428344,-0.365880,-0.194588,0.802988
16099356,-0.428243,-0.365945,-0.194272,0.803088
16107689,-0.428125,-0.365534,-0.194449,0.803295
16116022,-0.427891,-0.365989,-0.194035,0.803313
16124355,-0.427858,-0.366092,-0.194126,0.803261
16132688,-0.428147,-0.364410,-0.195096,0.803637
16141020,-0.427938,-0.363994,-0.195076,0.803942
16149353,-0.427051,-0.364980,-0.194141,0.804193
16157687,-0.426827,-0.364774,-0.193939,0.804454
16166020,-0.427385,-0.363229,-0.193904,0.804865
16174353,-0.427119,-0.361772,-0.194362,0.805552
16182686,-0.426429,-0.361180,-0.194373,0.806180
16191019,-0.423520,-0.360014,-0.191408,0.808940
16199352,-0.422463,-0.359680,-0.189971,0.809979
16207685,-0.421623,-0.359503,-0.188668,0.810800
16216018,-0.421249,-0.360615,-0.187089,0.810866
16224350,-0.421324,-0.358860,-0.187668,0.811471
16232683,-0.421100,-0.358692,-0.187048,0.811806
16241017,-0.420820,-0.358071,-0.186379,0.812379
16249350,-0.420637,-0.357217,-0.185999,0.812936
16257683,-0.420184,-0.357423,-0.184427,0.813437
16266016,-0.420497,-0.357506,-0.184152,0.813302
16274349,-0.417960,-0.356435,-0.184452,0.815010
16282682,-0.418896,-0.356044,-0.184744,0.814634
16291015,-0.419109,-0.355868,-0.184809,0.814587
16299348,-0.417801,-0.355734,-0.185326,0.815199
16307680,-0.416043,-0.351914,-0.187094,0.817350
16316014,-0.415579,-0.351338,-0.188472,0.817517
16324347,-0.415200,-0.351137,-0.188232,0.817851
16332680,-0.413301,-0.349991,-0.189433,0.819026
16341013,-0.411667,-0.348080,-0.191239,0.820243
16349346,-0.409746,-0.347393,-0.192484,0.821204
16357679,-0.414550,-0.344176,-0.201298,0.818028
16366012,-0.411777,-0.343469,-0.203738,0.819121
16374345,-0.402121,-0.343301,-0.197563,0.825477
16382677,-0.398454,-0.341450,-0.196720,0.828219
16391010,-0.394774,-0.341292,-0.197665,0.829820
16399344,-0.397734,-0.340197,-0.201770,0.827866
16407677,-0.397035,-0.339188,-0.204493,0.827948
16416010,-0.392459,-0.339180,-0.202742,0.830559
16424343,-0.390370,-0.337720,-0.203262,0.832010
16432676,-0.388510,-0.337531,-0.202414,0.833163
16441009,-0.386870,-0.337659,-0.203004,0.833731
16449342,0.388032,0.338260,0.204410,-0.832603
16457675,0.386937,0.339052,0.203259,-0.833072
16466007,0.384707,0.341034,0.202714,-0.833429
16474340,0.384519,0.340959,0.204822,-0.833031
16482674,0.383952,0.342073,0.205997,-0.832546
